Id,Sales
15937,2919.25930686
16793,3235.14239217
17649,5607.5788358
18505,4903.61160877
19361,4940.39029445
20217,4769.40330725
21073,4934.75212464
21929,3140.51110372
22785,2797.51810564
23641,6385.00694669
24497,6716.60162214
25353,6673.8138551
26209,7476.05977319
27065,9136.21889529
27921,2976.92751428
28777,3029.62298274
29633,4660.19856832
30489,4614.02908742
31345,4577.21378915
32201,4472.76113747
33057,4731.92807458
33913,3185.25056688
34769,2901.70168772
35625,6047.4796557
36481,6288.66123495
37337,6362.24704217
38193,6984.43922619
39049,8663.35563445
39905,3510.3690476
40761,3432.10146057
530,8780.94102316
1386,9100.33114446
2242,9647.63708244
3098,11713.0219898
3954,8400.48212988
4810,8350.36133883
5666,7545.9862508
6522,7298.28287462
7378,7366.90523367
8234,7325.96479602
9090,8262.50175017
9946,8060.93632317
10802,8379.21405794
11658,9180.39033546
12514,9568.06776856
13370,10454.4826462
14226,10822.0179322
15082,14714.2478078
15938,10383.9524995
16794,9541.4513264
17650,8941.133614
18506,7678.01664232
19362,7694.45306201
20218,7141.56343854
21074,8698.04762299
21930,9304.02522332
22786,8170.78382676
23642,9384.9886147
24498,9500.39043179
25354,9621.74885534
26210,10075.5879431
27066,12855.1341745
27922,9541.75609509
28778,9033.4419239
29634,8007.22707642
30490,7640.21058988
31346,7457.45837333
32202,7054.98927643
33058,8001.70426044
33914,9977.54199745
34770,8429.65854432
35626,8935.04414258
36482,8787.07055111
37338,9041.65602637
38194,9549.78309919
39050,12141.1345402
39906,10635.1107774
40762,9765.01240966
531,6994.01641204
1387,7023.3312835
2243,7780.4250062
3099,9336.06121395
3955,5146.25890499
4811,5148.44070032
5667,5879.52473032
6523,5590.49814762
7379,5478.00560163
8235,5421.54541946
9091,6050.31855858
9947,4804.35695446
10803,5034.9815988
11659,7157.28641228
12515,7244.37481752
13371,7410.29798988
14227,8173.71027592
15083,10235.4159596
15939,4836.43222487
16795,5272.60467913
17651,5842.81119794
18507,5194.10408944
19363,5149.04359536
20219,4788.14836846
21075,5587.25736985
21931,4825.79222515
22787,4780.53017599
23643,7197.14570205
24499,7138.45059929
25355,7022.85459797
26211,7585.85734494
27067,9222.67410562
27923,5109.75341338
28779,5588.93122892
29635,6051.47391344
30491,5814.70709837
31347,5498.94678036
32203,5613.61977708
33059,6105.96075165
33915,5122.28837365
34771,5111.1339791
35627,7381.57422008
36483,7244.12973773
37339,7189.72146601
38195,7782.44005814
39051,9709.83989058
39907,5913.10861993
40763,5950.45937476
532,5720.71825536
1388,5969.09887723
2244,6706.26036276
3100,7239.20075889
3956,4159.04700914
4812,4246.66639089
5668,4531.41562744
6524,4635.433715
7380,4717.16855466
8236,4705.25481204
9092,5113.4636901
9948,4049.41719335
10804,4187.37133409
11660,5555.74732813
12516,6025.21686931
13372,6678.82287963
14228,7350.68815814
15084,8274.80456453
15940,4370.99918489
16796,4708.72034801
17652,5205.59517985
18508,4705.77028769
19364,4742.00065487
20220,4436.76813616
21076,4879.66434892
21932,4147.83797667
22788,4077.7641206
23644,5589.97931455
24500,6043.2065714
25356,6148.34144639
26212,6844.83348233
27068,7489.0901744
27924,4174.40149514
28780,4582.53347264
29636,4708.60462414
30492,4759.70012488
31348,4747.77648501
32204,4733.30684849
33060,5054.92164424
33916,4216.530507
34772,4259.49727047
35628,5553.99704963
36484,5882.15454107
37340,6058.03367139
38196,6887.8077853
39052,7313.61647703
39908,4467.44195015
40764,4593.11678947
533,8298.41093667
1389,8319.27669758
2245,8710.35355056
3101,11378.5194746
3957,7407.50281589
4813,7450.26356173
5669,7213.25161624
6525,6482.56249698
7381,6312.56780282
8237,6157.99368696
9093,6510.26312332
9949,6622.60041269
10805,7093.95110789
11661,8465.12305615
12517,8514.89573117
13373,8952.7026651
14229,9122.26592435
15085,15482.8238996
15941,8864.26406677
16797,8381.61115822
17653,8411.30085298
18509,6827.12187222
19365,6595.70068021
20221,6233.12279148
21077,7481.82970716
21933,7658.77103088
22789,7262.42628511
23645,9060.2950496
24501,9032.34915094
25357,8834.14028749
26213,9117.16666198
27069,11827.560459
27925,7251.47122251
28781,7977.17566585
29637,7608.8893989
30493,6683.79406994
31349,6374.20272416
32205,6295.76356908
33061,6950.42609642
33917,7829.42331064
34773,7554.43035047
35629,8540.3767437
36485,8344.68642303
37341,8342.60493796
38197,8607.15187246
39053,11220.4398519
39909,8200.64493509
40765,8825.20751177
534,6839.00539705
1390,7146.09934844
2246,8222.08678051
3102,9822.72894209
3958,3524.9290892
4814,3653.80804377
5670,4953.40374648
6526,5222.58129204
7382,5289.67754284
8238,5354.88259369
9094,6210.92616223
9950,3683.56714677
10806,4934.08063098
11662,7060.47052987
12518,7690.41251539
13374,8339.95227627
14230,9465.76107712
15086,11654.9876933
15942,3788.23069792
16798,4061.94592996
17654,5670.15931056
18510,5236.46939144
19366,5250.67016442
20222,4993.2837439
21078,5541.56676726
21934,3478.1005014
22790,3490.67626998
23646,6333.62669316
24502,7180.57117506
25358,7264.49222391
26214,8355.89403914
27070,10047.1994956
27926,3526.54167181
28782,3977.63198087
29638,5143.9560038
30494,5341.36358389
31350,5287.67432511
32206,5351.3954513
33062,6067.77068693
33918,3624.82330556
34774,3807.61503514
35630,6237.39304418
36486,7201.69907713
37342,7455.34130564
38198,8845.0467833
39054,10864.519175
39910,5571.70437263
40766,5865.14339469
535,7279.60516266
1391,7683.17160104
2247,8780.74962551
3103,11414.3608252
3959,5465.20007304
4815,4812.17747699
5671,4901.68571591
6527,4779.60245341
7383,4801.19902715
8239,4796.74852284
9095,5218.83468516
9951,4829.13983833
10807,4423.04848313
11663,7085.06950622
12519,7381.326803
13375,7742.19843135
14231,9026.58218527
15087,15328.7615458
15943,5077.06104424
16799,4649.12106197
17655,5063.81678699
18511,4405.87370211
19367,4419.14606497
20223,4182.51808776
21079,4781.71260407
21935,4701.6141494
22791,4041.93413948
23647,7100.72234168
24503,7307.74599889
25359,7492.5210152
26215,8558.55869705
27071,11704.9949624
27927,4963.38062471
28783,4788.99278284
29639,4768.62380925
30495,4654.69091334
31351,4497.59798981
32207,4681.52466692
33063,5135.71131618
33919,5087.62978781
34775,4345.12898247
35631,7176.14723362
36487,7284.22367663
37343,7678.54920948
38199,8801.64825124
39055,11979.3444892
39911,5161.34748874
40767,4908.19821028
536,7623.34188874
1392,7935.61939824
2248,8774.91498965
3104,9742.33637771
3960,5710.4778221
4816,7258.77118055
5672,6523.30075259
6528,6662.98813887
7384,6579.57323628
8240,6564.33299995
9096,7495.1366015
9952,5690.88006293
10808,7405.70256378
11664,7815.43713818
12520,8309.20509531
13376,8802.67959066
14232,9493.84695132
15088,13330.172959
15944,6868.12306397
16800,8866.46325265
17656,7312.94718144
18512,6545.086511
19368,6770.78108277
20224,6433.08048743
21080,6830.85206478
21936,6506.15865498
22792,7520.04452232
23648,8027.28710298
24504,8133.19321312
25360,8251.0729357
26216,9060.96690559
27072,10553.9559722
27928,6787.4136002
28784,8400.49561952
29640,7270.69344002
30496,7105.10706861
31352,6988.04718099
32208,7244.59372062
33064,7878.89565456
33920,6729.37967611
34776,7978.64564161
35632,7977.00466684
36488,8226.68302182
37344,8525.17996753
38200,9318.08693809
39056,10660.263989
39912,7333.52435326
40768,9314.6001658
537,6366.09969296
1393,6641.70689652
2249,7530.77700455
3105,8977.80327502
3961,2333.28551342
4817,2617.73421418
5673,4388.49353223
6529,4368.40843796
7385,4317.38219474
8241,4271.84834981
9097,4649.85585016
9953,2270.58866482
10809,2619.82124931
11665,5934.39742415
12521,6402.51629011
13377,7005.53911954
14233,8114.08832254
15089,13141.6439141
15945,3308.83260349
16801,3135.81438818
17657,5385.42202956
18513,4836.35155921
19369,4871.88209775
20225,4592.11583036
21081,5014.99999866
21937,2818.72607058
22793,2532.78060673
23649,6268.10137406
24505,6791.85004559
25361,6756.39914619
26217,7529.22521844
27073,9381.84559454
27929,2748.2227
28785,2840.8226682
29641,4570.00930713
30497,4611.98767808
31353,4435.97053286
32209,4379.25991039
33065,4710.37226282
33921,2866.73861103
34777,2678.64477428
35633,5789.5129517
36489,6149.57257583
37345,6292.43984392
38201,7248.45520805
39057,8958.24905423
39913,3162.36556585
40769,3091.62577602
538,8929.5308375
1394,9244.32698519
2250,9941.16054522
3106,11052.4255187
3962,9175.52121914
4818,6422.29738494
5674,7303.94486649
6530,7373.74149766
7386,7521.28445359
8242,7415.7910473
9098,8344.29783684
9954,9260.63626191
10810,6498.54404586
11666,8651.70370875
12522,9592.43164196
13378,10781.4185262
14234,11333.0628138
15090,13395.3071019
15946,10440.0519541
16802,7608.37531323
17658,8513.5662519
18514,7772.93261761
19370,7671.45060055
20226,6999.24883408
21082,7806.39236958
21938,9903.45842732
22794,6480.45402717
23650,9049.38845853
24506,9539.55100358
25362,9622.91777377
26218,10327.9217086
27074,11792.0465035
27930,9680.47155194
28786,7046.09971379
29642,7575.69613982
30498,7525.5248739
31354,7527.06012051
32210,8052.52756672
33066,8804.01762254
33922,9868.16334831
34778,6507.17507569
35634,9271.3263761
36490,9704.92669941
37346,9818.4174954
38202,10779.8448494
39058,12230.2305661
39914,10374.9301289
40770,7140.80569096
539,10499.524019
1395,11105.7298161
2251,11630.1718034
3107,14250.5647761
3963,10178.5260417
4819,9392.49758163
5675,9214.28346081
6531,8414.99857504
7387,8629.16747275
8243,8798.52361742
9099,9544.59006266
9955,9232.08279019
10811,9172.09806873
11667,11429.9744296
12523,11616.3972704
13379,12725.6972165
14235,13425.2340906
15091,20708.1283363
15947,11030.1141156
16803,10435.5377543
17659,10960.276834
18515,8557.1055553
19371,8593.27775168
20227,8207.00175778
21083,9197.72177763
21939,9612.67322663
22795,8638.74532936
23651,11285.4214857
24507,11314.5356474
25363,11526.1430666
26219,11945.751991
27075,14855.0088055
27931,9957.93338654
28787,9977.66238899
29643,9501.65112855
30499,8813.50694265
31355,8723.93653161
32211,8862.51815974
33067,9494.3214363
33923,10483.2297199
34779,9354.35611794
35635,11413.0959463
36491,11003.8524609
37347,11699.6165117
38203,11639.9474135
39059,15087.0446109
39915,11296.6172634
40771,11444.3644316
540,8136.07976809
1396,8512.99303322
2252,9336.65235428
3108,9801.64479868
3964,6109.61060433
4820,6575.61950748
5676,6420.28252922
6532,6563.95112935
7388,6710.8840231
8244,6751.84360688
9100,7096.75190737
9956,5817.49681208
10812,6506.65192344
11668,7915.42633816
12524,8449.80665918
13380,9027.77547769
14236,9937.44524488
15092,14507.3087753
15948,6551.34721299
16804,7092.13843488
17660,7421.19253315
18516,6540.49805238
19372,6692.58973173
20228,6248.10807776
21084,6502.55912926
21940,6187.42869221
22796,6175.73349266
23652,7848.67300594
24508,8386.72484349
25364,8456.27506247
26220,9118.66208217
27076,10133.3364103
27932,6436.88151634
28788,7246.32912389
29644,6595.10097885
30500,6521.28785693
31356,6494.37231387
32212,6764.90089948
33068,7206.09938255
33924,6524.68321972
34780,6687.26643737
35636,8001.64703897
36492,8461.97499976
37348,8794.83047583
38204,9815.98595925
39060,10264.5286095
39916,7060.65762628
40772,7488.00305532
541,5123.78230556
1397,5301.27621756
2253,5770.30377437
3109,6732.33876911
3965,1652.78287544
4821,2607.39806306
5677,4178.62512238
6533,4117.20919445
7389,4177.78432378
8245,4152.99991887
9101,4674.57829218
9957,1666.26011541
10813,2663.38073709
11669,5132.45760815
12525,5223.34207363
13381,5502.78723875
14237,6012.89955127
15093,9193.51069338
15949,1667.68442455
16805,2704.46630771
17661,4362.17304914
18517,3709.18506727
19373,3860.81769213
20229,3631.5737774
21085,3947.94473648
21941,1992.80473557
22797,2431.47191392
23653,5129.43074225
24509,5141.43214933
25365,5137.00902782
26221,5618.74251173
27077,6938.64042346
27933,2085.98538431
28789,2799.43153422
29645,4090.06154102
30501,3875.30094552
31357,3843.42292583
32213,4017.73257364
33069,4407.55369565
33925,2090.64553832
34781,2598.83314436
35637,5127.89435199
36493,5138.1787019
37349,5266.54609486
38205,5688.23587394
39061,7123.90006974
39917,2430.60333346
40773,3071.27760172
542,5951.6762103
1398,6248.06894616
2254,6916.51432378
3110,8788.78826291
3966,5878.28192678
4822,5100.86419944
5678,4508.07568958
6534,4282.96265491
7390,4303.48434673
8246,4289.57198536
9102,4789.72308725
9958,5157.3393406
10814,4929.93341794
11670,6319.82005128
12526,6344.12496176
13382,6684.85864891
14238,7404.09676019
15094,12113.0928998
15950,6668.39637647
16806,5834.62655476
17662,5206.17193744
18518,4471.06300308
19374,4476.63061102
20230,4211.56844852
21086,4740.24904812
21942,6238.4039366
22798,4940.3969592
23654,6261.21512065
24510,6284.80180414
25366,6320.36567869
26222,6801.9187211
27078,8545.47472274
27934,5843.13169597
28790,5288.70359095
29646,4728.31549063
30502,4472.11072544
31358,4303.1971251
32214,4416.25472401
33070,4769.07930254
33926,5950.32526668
34782,5045.06510655
35638,6334.14757388
36494,6273.49359937
37350,6451.83528228
38206,7100.1706672
39062,8937.93933662
39918,6472.56993051
40774,6152.29268798
543,4471.71330845
1399,4528.58582975
2255,4941.35634095
3111,6350.06734109
3967,3342.43111818
4823,3350.41211902
5679,3612.33328829
6535,3387.09512059
7391,3325.97770529
8247,3306.48818339
9103,3829.65611108
9959,3092.00735163
10815,3302.78873877
11671,4863.95784191
12527,4689.62179946
13383,4808.2782187
14239,5205.93772916
15095,7140.55122684
15951,3778.8991324
16807,3822.60083831
17663,3936.46136126
18519,3364.16313874
19375,3262.68560593
20231,3083.36733348
21087,3552.58124122
21943,3698.21499602
22799,3296.34885881
23655,4716.06317532
24511,4668.78743935
25367,4550.00708102
26223,4680.16389923
27079,5855.47471808
27935,3633.21204379
28791,3691.45366212
29647,3770.15707705
30503,3418.81153075
31359,3258.57032498
32215,3425.72739844
33071,3881.0359638
33927,3718.55677742
34783,3538.96003941
35639,4799.37832189
36495,4658.59273743
37351,4617.08205634
38207,4838.18048649
39063,6012.94559981
39919,4333.66781337
40775,4006.49929086
544,3294.26486305
1400,3565.5934305
2256,4078.10270782
3112,4542.07591646
3968,2188.66308013
4824,2277.02894452
5680,2729.01612707
6536,2671.52329166
7392,2711.5795104
8248,2679.22668437
9104,2921.48807032
9960,2050.53165197
10816,2252.77249866
11672,3352.48800125
12528,3484.35118241
13384,3913.23476513
14240,4362.77191076
15096,5282.13857165
15952,2137.2582686
16808,2400.33898921
17664,3056.51118052
18520,2702.84965815
19376,2804.56803634
20232,2639.77962482
21088,2860.96383092
21944,2150.4970841
22800,2129.64005478
23656,3299.23373762
24512,3471.04018529
25368,3650.33331876
26224,4127.80480468
27080,4921.07540743
27936,2189.79607538
28792,2459.86301736
29648,2834.77700274
30504,2758.20184679
31360,2758.141862
32216,2751.09876366
33072,2908.38065181
33928,2175.77352699
34784,2271.41398712
35640,3269.77930083
36496,3326.94761165
37352,3506.6251224
38208,4001.32773891
39064,4572.67866119
39920,2421.60749226
40776,2521.87484433
545,8308.93829425
1401,8567.75731305
2257,9391.19446983
3113,11382.5826906
3969,3876.3238166
4825,4445.22233333
5681,6690.13539101
6537,6475.24447995
7393,6540.07851505
8249,6749.55705013
9105,7455.33379313
9961,3594.1293285
10817,4391.4045722
11673,8529.91250171
12529,8739.8925507
13385,9527.60674202
14241,10402.4425238
15097,15312.1759871
15953,4837.51610684
16809,5139.25503172
17665,8110.46378007
18521,6622.44406358
19377,6793.48157893
20233,6585.30209791
21089,7376.93655032
21945,4448.11096702
22801,4233.39937315
23657,8354.64090107
24513,8711.73892658
25369,8702.93103792
26225,9284.75240433
27081,11806.3678151
27937,4358.54944386
28793,4763.1280095
29649,6754.70877114
30505,6528.23578617
31361,6493.51412373
32217,6760.97152603
33073,7469.61903076
33929,4554.03211985
34785,4447.71572386
35641,8043.43389116
36497,8407.80123157
37353,8561.99026994
38209,9369.57719716
39065,11329.302358
39921,5284.19929657
40777,4942.11941187
546,5144.60606835
1402,5249.09030242
2258,5595.35258836
3114,7075.54384477
3970,5426.41814685
4826,5324.22197562
5682,4854.90633562
6538,4246.56459107
7394,4152.50511301
8250,4100.48667663
9106,4741.45633624
9962,5087.0671932
10818,5209.97343641
11674,5736.3698806
12530,5261.75217574
13386,5147.08588664
14242,5130.26598503
15098,9713.01136116
15954,5845.22768678
16810,5745.98897071
17666,5253.21535584
18522,4143.69702827
19378,4194.73685265
20234,3879.71283258
21090,4515.39517589
21946,5169.76984153
22802,5076.44389495
23658,5975.65878848
24514,5506.16914441
25370,5483.33068807
26226,5840.79845716
27082,7581.65146199
27938,5262.65597826
28794,5696.47467213
29650,5074.37175538
30506,4422.87113163
31362,4212.13064148
32218,4264.1496841
33074,4733.15265834
33930,5523.3921089
34786,5436.55152342
35642,6151.42234199
36498,5676.23614552
37354,5858.19896752
38210,6067.1923588
39066,7862.0274205
39922,6363.12428035
40778,6529.76761684
547,8537.63414135
1403,8959.32928833
2259,10109.5755468
3115,11568.3324567
3971,2958.07642349
4827,4895.78206838
5683,7868.00862557
6539,7289.11137718
7395,7438.37285946
8251,7630.13319365
9107,8701.77977668
9963,3007.41415095
10819,5118.78716953
11675,9480.69237193
12531,9520.60681817
13387,10467.5658787
14243,11761.2528637
15099,15539.1877243
15955,3082.90709309
16811,5365.10410443
17667,9750.92033817
18523,7480.22340502
19379,7520.02938944
20235,7169.45823127
21091,8301.47136994
21947,3110.85721656
22803,4595.40665538
23659,9319.64483472
24515,9448.94227313
25371,9672.60234135
26227,10787.7232679
27083,13106.6035758
27939,3231.89035122
28795,5361.57314477
29651,8297.94509861
30507,7559.88574302
31363,7634.78865536
32219,7647.23817499
33075,8245.97164933
33931,3415.14463802
34787,5036.85669294
35643,8979.27713829
36499,8845.51512874
37355,9180.69208492
38211,10176.829071
39067,12437.1829195
39923,4028.29324273
40779,6100.66932179
548,4715.48228037
1404,4916.73496796
2260,5334.42203879
3116,6852.36544086
3972,5242.52271735
4828,4527.93783263
5684,3982.84264461
6540,3545.81801734
7396,3551.8318252
8252,3491.78915697
9108,3889.88583774
9964,4553.98848531
10820,4355.11136882
11676,5067.40997445
12532,4842.92391455
13388,4972.25322538
14244,5532.30496982
15100,9291.88710773
15956,5810.70697668
16812,4885.47709024
17668,4428.13552596
18524,3600.03526203
19380,3583.7720536
20236,3367.82227886
21092,3843.80007669
21948,5427.11936909
22804,4427.06170029
23660,5313.06560224
24516,4937.94347186
25372,4918.98429451
26228,5260.1415208
27084,6709.71627583
27940,5345.06189963
28796,4662.662074
29652,4090.75011572
30508,3647.97858197
31364,3492.35337209
32220,3571.49228684
33076,3849.50844368
33932,5272.53559984
34788,4427.37837098
35644,5142.22862141
36500,4833.10680444
37356,4909.90611234
38212,5264.15110245
39068,6746.98452871
39924,5736.03989461
40780,5417.45276917
549,5875.36853783
1405,5767.64889997
2261,6460.63707619
3117,8457.84609307
3973,5372.44703753
4829,4908.77673389
5685,5016.96962478
6541,4667.17778814
7397,4509.14550955
8253,4518.66054976
9109,4766.55963513
9965,4718.25078813
10821,4732.04940746
11677,6227.60324199
12533,6261.75227171
13389,6449.11861513
14245,7270.46650384
15101,10919.162308
15957,4713.76252259
16813,4890.52436334
17669,5217.76946496
18525,4477.42935529
19381,4389.97759388
20237,4265.36380733
21093,4781.23204099
21949,5443.75915652
22805,4675.01906975
23661,6341.1835214
24517,6240.4517205
25373,6047.51008891
26229,6638.88834385
27085,8374.86836103
27941,5473.87413676
28797,4823.38641088
29653,5206.70726372
30509,4865.90555693
31365,4579.1791067
32221,4699.98431619
33077,4876.52458876
33933,5481.55492686
34789,4904.77858573
35645,6243.41589857
36501,6026.64013237
37357,6027.5109795
38213,6538.16667242
39069,8329.31429541
39925,5989.02628761
40781,6003.10814311
550,6043.53156685
1406,6299.08459222
2262,7074.91019893
3118,8603.79511218
3974,3644.90262799
4830,4133.06977104
5686,5090.63594288
6542,4891.34033383
7398,4902.67341449
8254,4898.6624112
9110,5466.74601041
9966,3414.96808433
10822,4107.33858187
11678,6156.1777137
12534,6266.49392446
13390,6454.4115357
14246,7546.16666541
15102,13261.3242022
15958,4193.79791074
16814,4570.46992068
17670,5713.8752709
18526,4918.33957814
19382,4872.09108238
20238,4639.19948441
21094,5185.41874683
21950,4365.46596946
22806,4047.52247673
23662,6096.71724682
24518,6178.47088661
25374,6165.03710004
26230,6744.12128921
27086,8402.68955182
27942,4314.67005039
28798,4403.86973454
29654,5300.90183158
30510,4966.95750612
31366,4874.9112978
32222,5093.01685857
33078,5639.30702062
33934,4411.92990797
34790,4248.91687353
35646,6263.64077678
36502,6309.19983964
37358,6378.84742231
38214,7093.81757559
39070,8812.5312954
39926,5021.55899144
40782,5085.34236829
551,9213.38256526
1407,10003.3211979
2263,10772.6512934
3119,11933.3684163
3975,6916.93313265
4831,7326.85199088
5687,7180.94705117
6543,7695.548832
7399,7844.93357881
8255,7748.67040418
9111,8455.47028559
9967,6788.72970462
10823,7518.60116373
11679,9294.06695475
12535,10010.3157559
13391,11233.4441529
14247,12253.5458675
15103,15523.6088457
15959,8634.96352979
16815,8648.75178981
17671,9027.03596635
18527,8000.23946351
19383,8080.4459748
20239,7430.34005952
21095,8423.11451397
21951,7311.3078777
22807,7143.91183084
23663,9181.21943292
24519,9993.79656291
25375,10396.3908095
26231,11249.7591285
27087,13055.9947298
27943,7228.12667037
28799,8029.73497912
29655,7388.22792179
30511,7605.11366856
31367,7637.30369137
32223,7545.91580983
33079,8190.00825374
33935,7312.12420446
34791,7530.14604981
35647,8802.86031316
36503,9426.60356569
37359,10413.716622
38215,11185.9645306
39071,12815.7232434
39927,7691.72002108
40783,8378.5396779
552,5321.63391038
1408,5450.85743723
2264,5815.60088069
3120,7170.04874433
3976,4689.92126325
4832,5124.45454046
5688,4985.75711864
6544,4630.31360589
7400,4550.23412136
8256,4444.01022903
9112,5029.98883993
9968,4309.23325183
10824,5119.03550421
11680,6082.67120914
12536,5864.78903777
13392,6139.61003138
14248,6449.08332827
15104,10661.9478913
15960,5365.80519046
16816,5695.52293483
17672,5310.60933259
18528,4431.32869661
19384,4447.23365586
20240,4155.82662826
21096,4745.05691706
21952,4707.7140721
22808,4930.93259676
23664,6000.7495854
24520,5602.56952266
25376,5512.42157731
26232,5723.75743934
27088,7375.76062308
27944,4677.7626012
28800,5480.0778564
29656,5101.49837934
30512,4622.01544608
31368,4391.50079169
32224,4425.37305397
33080,4940.92081805
33936,5144.2516596
34792,5251.7543424
35648,5950.02316648
36504,5579.1506184
37360,5623.92057218
38216,5747.12548423
39072,7274.26265443
39928,5416.79471509
40784,6293.97689335
553,5256.91597761
1409,5443.05918374
2265,5915.43089859
3121,7521.1739017
3977,6339.51053394
4833,5704.12058531
5689,5097.40484889
6545,4490.83009773
7401,4535.77921184
8257,4517.14027091
9113,5081.99231358
9969,5565.03437301
10825,5558.76103766
11681,5795.77095818
12537,5568.04010028
13393,5865.74419953
14249,6515.4068653
15105,10434.1575635
15961,6860.32856856
16817,6230.26600431
17673,5622.42332814
18529,4414.08087136
19385,4498.61946378
20241,4213.27641166
21097,4839.76571642
21953,6320.10728543
22809,5483.29243467
23665,5901.66721773
24521,5428.23768039
25377,5481.30205715
26233,5858.14575656
27089,7380.99237807
27945,6337.98425069
28801,5672.04771321
29657,5233.64445821
30513,4592.50687269
31369,4463.88854891
32225,4651.970948
33081,5105.80332621
33937,6439.83905392
34793,5743.4787052
35649,5874.6458227
36505,5399.07551782
37361,5628.88778902
38217,6051.38594853
39073,7618.25728463
39929,6791.92783125
40785,6971.86004702
554,5818.936911
1410,6326.84794921
2266,6353.09359471
3122,8505.73907346
3978,4539.96265909
4834,3999.11035786
5690,4000.32359276
6546,4047.51324836
7402,4199.58935591
8258,4223.48705194
9114,4555.69747725
9970,4230.00448355
10826,3957.10698734
11682,5871.15579654
12538,6165.71726294
13394,6756.23107655
14250,7212.47397598
15106,12640.0176774
15962,5492.19461863
16818,4655.53756628
17674,4865.57316174
18530,4287.71979956
19386,4295.26223942
20242,4045.64385437
21098,4779.6252086
21954,4884.47285555
22810,3894.23754373
23666,6033.82848363
24522,6226.86765171
25378,6463.0447376
26234,6632.3435507
27090,9130.7047562
27946,4541.75638965
28802,4208.33559283
29658,4089.62228489
30514,4135.2376923
31370,4153.4276143
32226,4240.42579073
33082,4572.1728069
33938,4580.06464498
34794,3998.7157947
35650,5982.41196631
36506,6044.0132266
37362,6463.84600886
38218,6596.72607718
39074,9104.28062712
39930,4775.78964169
40786,4595.05374673
555,7524.79726028
1411,7912.30525197
2267,8426.17272632
3123,9834.21526027
3979,4694.45934016
4835,5064.36500835
5691,6140.23056593
6547,6109.88860118
7403,6231.79411217
8259,6233.45792581
9115,6952.28336568
9971,4554.92129926
10827,4982.89855875
11683,7448.49434146
12539,7747.03430524
13395,8071.70296224
14251,8654.41709024
15107,10903.2567735
15963,4574.45424115
16819,5213.60360056
17675,6224.53273908
18531,5849.45408759
19387,6091.19806744
20243,5672.74089738
21099,6301.51834138
21955,4612.71531338
22811,4648.23898069
23667,7203.232129
24523,7501.20526723
25379,7692.87456294
26235,8169.65844799
27091,9481.56849512
27947,4815.91831117
28803,5325.27186878
29659,6065.77105912
30515,5977.47271375
31371,5928.2661819
32227,6194.49830522
33083,6729.64200273
33939,4797.97114278
34795,4893.8370498
35651,7203.72956452
36507,7447.62613514
37363,7698.67482983
38219,8230.37411586
39075,9648.40515621
39931,5805.48289785
40787,5785.0133015
556,5046.16329229
1412,4977.37406122
2268,5420.716691
3124,7277.38832681
3980,4780.82476884
4836,5462.67451166
5692,4842.8820232
6548,4470.50655492
7404,4394.82197188
8260,4367.62681714
9116,5031.3562132
9972,4334.44616852
10828,5276.92430497
11684,5889.6237165
12540,5684.56255803
13396,5869.9693563
14252,6275.06848061
15108,7153.67045301
15964,5691.71593915
16820,6112.06512192
17676,5059.99137713
18532,4272.59872321
19388,4236.00251211
20244,3995.54404108
21100,4737.29921646
21956,5291.83697758
22812,5561.27640226
23668,6047.17034445
24524,5778.89954479
25380,5579.80694128
26236,5988.21287088
27092,7639.63300064
27948,4807.26779608
28804,5915.94422546
29660,5107.65163749
30516,4564.00685951
31372,4336.08820038
32228,4508.53739934
33084,5196.05519252
33940,5289.94819859
34796,5750.60360561
35652,5732.49023781
36508,5494.92209732
37364,5510.24183778
38220,5884.68361915
39076,7216.08537342
39932,5564.47706277
40788,6404.7447949
557,7573.51443907
1413,7838.78320986
2269,8102.41932771
3125,9803.7689745
3981,4771.05011489
4837,5951.09078812
5693,6504.94460175
6549,6317.20627205
7405,6406.32025814
8261,6142.95980017
9117,6733.68728412
9973,4615.53414641
10829,6113.47823396
11685,8119.23768604
12541,8152.93201155
13397,8678.45771094
14253,9046.78999088
15109,11111.0226968
15965,5886.80734751
16821,6946.57299053
17677,7281.04385132
18533,6196.69528456
19389,6463.12526811
20245,5875.04972757
21101,6152.60370675
21957,5041.12079328
22813,5838.65886183
23669,7918.52707875
24525,7904.11801575
25381,7968.56055386
26237,8107.48823467
27093,10083.5891014
27949,4746.33366538
28805,6432.4766802
29661,6624.99148235
30517,6359.99839521
31373,6332.30163816
32229,6255.41919461
33085,6746.22557097
33941,4966.5833681
34797,6125.83734717
35653,7919.06085579
36509,7892.34259671
37365,8204.19888087
38221,8269.46347829
39077,9763.9554005
39933,6094.97977471
40789,7248.35908401
558,7783.59252464
1414,7723.79951414
2270,8061.73585565
3126,9156.9004443
3982,4167.48731409
4838,7299.66959024
5694,6948.94256066
6550,6779.12647978
7406,6747.87708708
8262,6756.42647527
9118,7189.84677255
9974,4156.79083354
10830,7439.93264601
11686,8554.59399325
12542,8154.30179498
13398,7917.35634837
14254,7477.33000331
15110,13617.1956047
15966,5342.11964024
16822,8890.13904269
17678,7890.01633567
18534,6756.8213104
19390,6879.45002451
20246,6335.51179782
21102,6695.24655024
21958,5280.46844594
22814,7355.62186874
23670,8308.68989836
24526,8129.53702029
25382,8015.41911704
