Id,Sales
29598,11303.5552996555
30454,10474.2380849285
31310,10023.8161595561
32166,9631.10772565761
33022,10935.5306033348
33878,10902.1361032999
34734,11106.5008211803
35590,12462.0105763523
36446,12085.8770502123
37302,12384.1367780818
38158,13254.0692887768
39014,17171.9095325378
39870,11475.0909633016
40726,12245.4030682492
495,5582.39365852597
1351,5830.90349345523
2207,6592.33716351167
3063,7553.30956004106
3919,2567.20556019524
4775,3370.34537144844
5631,4180.97181600416
6487,4518.61362048461
7343,4555.00912504773
8199,4581.11722602405
9055,4683.55603488977
9911,2589.67939694399
10767,3522.00066988175
11623,5744.29336726938
12479,6040.93044346477
13335,6051.52282349728
14191,6501.52487631573
15047,9307.6148428762
15903,2999.0540761141
16759,3934.62523425045
17615,5056.44392559037
18471,4759.32159314264
19327,4677.87798074412
20183,4469.95845690056
21039,4709.61486519666
21895,2883.76331633589
22751,3252.64633008738
23607,5795.65500766593
24463,6222.605489475
25319,6330.15854101399
26175,6934.65865832157
27031,8192.34944560108
27887,2963.04287441289
28743,3309.22562904824
29599,4375.19880658816
30455,4672.10878454907
31311,4571.62473019292
32167,4608.51753648471
33023,4972.92643363477
33879,3049.99736523784
34735,3452.84159537908
35591,5526.49351544928
36447,5925.08269386139
37303,5989.59962443068
38159,6525.81967491586
39015,8161.47675681964
39871,3201.28437378132
40727,3714.78040997953
496,3520.36193654725
1352,3941.06202326418
2208,3782.32990707714
3064,4113.02444652383
3920,3730.98804744382
4776,3031.01051535442
5632,2833.71371529032
6488,2897.61332849479
7344,3112.33400108882
8200,3142.73591070427
9056,3079.68168654382
9912,3632.8099851901
10768,3079.09433989391
11624,3536.9253063125
12480,3798.86124681686
13336,3863.86205638738
14192,3527.04253761863
15048,4919.56702016389
15904,3808.42679475669
16760,3433.09158464943
17616,3472.35418845573
18472,2967.88172717212
19328,3079.09433989391
20184,3041.99150221342
21040,3160.77335188134
21896,3812.57316091967
22752,2978.90103878116
23608,3594.37841450083
24464,3870.7404466354
25320,4196.98343737106
26176,3970.29822685365
27032,4434.81345339009
27888,3764.26548613056
28744,3011.52144424769
29600,3001.39456776266
30456,2953.87049684498
31312,3047.27022070362
32168,3078.82419805149
33024,3150.15960545067
33880,3822.4757914899
34736,2991.8381059157
35592,3277.64135345926
36448,3497.13268576498
37304,4033.30595121209
38160,3816.42194066129
39016,4173.83270255252
39872,4067.26620451985
40728,3378.57091804422
497,7433.41273705012
1353,7778.05678474305
2209,9146.25390182782
3065,10054.7695745943
3921,5253.25361419394
4777,5632.63536384814
5633,6350.43269672179
6489,6211.45892745091
7345,6264.65523212188
8201,6344.54270392274
9057,6727.25910757642
9913,5201.41817903346
10769,5802.71749997057
11625,7925.4616385394
12481,8154.91799520621
13337,8827.10981642286
14193,10116.259150549
15049,11166.6774421288
15905,6269.245283375
16761,6501.09086719207
17617,6908.7297956263
18473,6127.04440543749
19329,5944.08215234428
20185,5878.08194859433
21041,6242.54112891007
21897,5622.04160346638
22753,5475.22445559624
23609,7700.36096910229
24465,7690.90817208933
25321,7765.45685521953
26177,8710.51194590834
27033,10262.620217088
27889,5771.32037664998
28745,5713.1796718558
29601,6563.42423461548
30457,6337.77566323803
31313,6080.71438940922
32169,6224.80751878803
33025,6682.93274906904
33881,5832.31610339629
34737,5764.08720567205
35593,7844.19099306367
36449,7808.68540961458
37305,7898.84073261573
38161,8918.21539092166
39017,10044.4188124469
39873,6413.54141228388
40729,6533.59746597747
498,8044.16065894932
1354,8277.24301445148
2210,9022.03257679535
3066,11178.7497032202
3922,9509.80110920732
4778,8987.61324402096
5634,7661.42098860622
6490,6850.76337118581
7346,6809.26529431719
8202,6837.85249293268
9058,7464.15045394149
9914,8977.8130742338
10770,8492.55189737356
11626,8822.79234223559
12482,8454.14385304091
13338,8852.74668295973
14194,9525.74914443337
15050,13119.8461285042
15906,10159.20476251
16762,9798.99451700584
17618,8158.67521708723
18474,6712.19929597041
19330,6585.85851120318
20186,6265.56341294554
21042,7084.71689136906
21898,9280.89968621763
22754,8663.59625472525
23610,8828.49050721074
24466,8369.49498689014
25322,8487.7666610138
26178,8863.94870119625
27034,11405.7770985276
27890,9564.7739545222
28746,8659.11927279601
29602,8081.17620924642
30458,7141.8425614536
31314,6783.11954388514
32170,6928.98667697067
33026,7760.03036173379
33882,9805.11743652338
34738,9054.53697815622
35594,9142.22497254503
36450,8476.79752485667
37306,8574.32310317168
38162,8880.43107436778
39018,11628.6175280475
39874,10723.6194406837
40730,10194.9213472897
499,10650.9798881092
1355,11194.5282794276
2211,12920.8523926572
3067,14572.0398937005
3923,7927.57068737937
4779,8866.2144805517
5635,8098.55831978006
6491,8402.51669764977
7347,8357.95332759698
8203,8363.00034533987
9059,8732.96139571255
9915,7406.88332446182
10771,8604.20515649147
11627,10700.5928999173
12483,11405.439904215
13339,12163.5224288082
14195,13728.1238759284
15051,16519.8921815836
15907,9236.09841999646
16763,10061.2346216493
17619,9073.24258511835
18475,8344.64478556447
19331,8107.89354759881
20187,8007.77285243892
21043,8250.52626285278
21899,8115.6914432265
22755,8681.64325320178
23611,10492.573963059
24467,11093.0465645157
25323,11335.8224191494
26179,12473.900944638
27035,15027.0804664717
27891,8396.86123711382
28747,9027.07597724386
29603,8728.21549718737
30459,8773.38076355685
31315,8510.87566762058
32171,8634.38073946699
33027,8970.81216314124
33883,8444.53881364964
34739,9072.39463873838
35595,10903.737372311
36451,11438.2705697865
37307,11660.9673611309
38163,12848.4775936282
39019,15047.4872387402
39875,9416.67446635308
40731,10318.3229741192
500,5037.77316474878
1356,5325.06079404168
2212,5724.64939196122
3068,6250.96484582293
3924,4296.88081979189
4780,4032.99439996158
5636,4219.62671736576
6492,4271.5492692987
7348,4302.0143606544
8204,4243.01931556735
9060,4826.27311020318
9916,4248.14117450614
10772,4131.52908916632
11628,5123.98716507654
12484,5339.3043343108
13340,5983.29104833841
14196,6117.60322459124
15052,6464.23797475249
15908,4560.19011160475
16764,4357.39346258008
17620,4514.52165293874
18476,4325.99571308269
19332,4203.94163759608
20188,4025.08675869326
21044,4451.58916930888
21900,4301.12826427206
22756,3903.13089553958
23612,5014.23872937211
24468,5123.44966562474
25324,5246.78982217314
26180,5415.72643968567
27036,6452.56627075427
27892,4597.27561194436
28748,4219.02313809437
29604,4514.07391527436
30460,4475.46096200986
31316,4343.72661060616
32172,4410.80511386578
33028,4887.26352457444
33884,4587.39525540181
34740,4073.72184545067
35596,5085.29032378051
36452,5194.98844114741
37308,5391.35690875443
38164,5517.04110579833
39020,6536.74484048212
39876,4884.40259564493
40732,4739.06259044437
501,5823.07916545313
1357,6047.77271771098
2213,6553.24188819593
3069,7900.09129657646
3925,2382.55265590021
4781,4245.63818211911
5637,5124.73975904373
6493,4896.5661170553
7349,4859.00287400381
8205,4894.61455919565
9061,5478.78150715875
9917,2415.70737213886
10773,4426.85247863738
11629,6417.87942737707
12485,6567.77593815722
13341,7124.16271338946
14197,7553.32396684946
15053,8704.95634102669
15909,2616.99420169444
16765,4770.5548483634
17621,5429.60662483776
18477,4855.88988662297
19333,4748.49064068842
20189,4496.33798945446
21045,5056.63681729763
21901,2526.96729167501
22757,4313.98631586469
23613,6313.74738312057
24469,6154.78041286937
25325,6201.11291030587
26181,6583.02021760632
27037,8344.88353118208
27893,2580.89352026111
28749,4230.2880631552
29605,5422.99307431847
30461,5007.79680144558
31317,4783.16921611619
32173,4869.17102081048
33029,5526.83083613862
33885,2628.56133285632
34741,4488.27513213384
35597,6387.62965340457
36453,6181.24472826876
37309,6235.64500680785
38165,6585.02322255065
39021,8586.50747151117
39877,2828.30319738826
40733,5134.0243168153
502,5684.40793731578
1358,5965.92976494156
2214,6532.46353620202
3070,7552.32996153219
3926,4075.33055461901
4782,5064.00113365972
5638,4981.76015998743
6494,4911.22762488948
7350,4848.4444220887
8206,4823.29608656721
9062,5369.83099025851
9918,3705.92009597426
10774,5193.94318330947
11630,5941.32212742467
12486,6174.10424379889
13342,6647.21672530984
14198,7068.56025095351
15054,8359.36427215805
15910,4484.373147578
16766,5237.87575480013
17622,4972.05388058514
18478,4777.42507007856
19334,4709.8484258022
20190,4532.96906003034
21046,4894.81061358618
21902,4651.96369888716
22758,4914.98071121535
23614,5808.27065979699
24470,5827.40125243075
25326,5907.73255385691
26182,6273.74895037296
27038,7683.61368504215
27894,5146.2204938636
28750,5052.4864483007
29606,5029.50678626046
30462,5042.81068754055
31318,4847.99593065196
32174,4935.29040357143
33030,5372.09498028339
33886,5025.37389238492
34742,5548.53632088065
35598,5959.27669920504
36454,5971.27464895358
37310,6106.23710436158
38166,6466.8277000136
39022,8011.77553950342
39878,5622.32041340708
40734,6521.68235508442
503,7179.07963953332
1359,7619.51632447313
2215,8366.88535424206
3071,9533.18313386905
3927,6658.27527863495
4783,6400.56326428751
5639,6071.36775900752
6495,5996.686852013
7351,6144.9976096127
8207,6151.68788135303
9063,6894.05923042476
9919,6508.69641862343
10775,6404.06184236079
11631,7436.1141576837
12487,7767.6862959355
13343,8328.81529440433
14199,8925.36251456317
15055,10115.4101959184
15911,7272.11192425322
16767,6945.09584586325
17623,6765.89539686401
18479,6157.57500337949
19335,6149.64074139861
20191,5842.93273652589
21047,6497.50210245866
21903,6834.61879998394
22759,6232.53561925165
23615,7364.05996992437
24471,7576.4751201168
25327,7933.43210162207
26183,8490.3006380575
27039,10102.7325958748
27895,7205.87882609858
28751,6494.18162672432
29607,6335.65451324489
30463,6136.42407825669
31319,6177.5438429773
32175,5938.23491274441
33031,6653.94610523038
33887,7298.35350733014
34743,6401.91240212387
35599,7149.09995265327
36455,7346.79684259877
37311,7597.57397162394
38167,8169.42746897459
39023,9654.63148379825
39879,7531.62251071952
40735,7135.93987215654
504,5773.14798068756
1360,5963.83068887934
2216,6411.53553707546
3072,7894.28462958693
3928,3269.01301264726
4784,4473.68577118335
5640,5040.15190163348
6496,4716.88762272649
7352,4701.9407640541
8208,4702.73003543588
9064,4836.62183731236
9920,3068.1754575648
10776,4485.79321403345
11632,6299.34292500062
12488,6594.64487528403
13344,6817.59546462285
14200,6996.55699148923
15056,8349.87487811866
15912,3451.5378585821
16768,5040.03654303159
17624,5676.95343187192
18480,4885.31567432275
19336,4785.18129846155
20192,4712.5486881153
21048,5262.0734116626
21904,3424.11933274806
22760,4493.45306305397
23616,6429.23086455273
24472,6316.04189952364
25328,6279.41751795294
26184,6523.08812734967
27040,8310.01169639108
27896,3460.46644804623
28752,4494.23733970131
29608,5341.21415982302
30464,4917.59691556595
31320,4582.34504970305
32176,4613.50859036732
33032,5196.20734857641
33888,3454.73552426181
34744,4608.1615532246
35600,6252.29437596474
36456,6112.00495463656
37312,6083.01123546053
38168,6148.22163459005
39024,8091.89577882051
39880,3663.65662269927
40736,4679.180824388
505,7770.02752705795
1361,8097.07556521709
2217,8921.2011712346
3073,11211.2378988573
3929,7204.23659054786
4785,7040.25724022057
5641,6750.12463441716
6497,6266.42391622454
7353,6209.19648280492
8209,6178.68687350259
9065,6593.33057529049
9921,6922.5402728345
10777,7045.03931169639
11633,8428.68862812038
12489,8750.39345732907
13345,9334.74518088947
14201,10043.796189969
15057,13135.0320395237
15913,8296.82696749888
16769,8262.25050624455
17625,8012.07352940288
18481,6782.7184847547
19337,6565.62790240342
20193,6527.41931213952
21049,7274.75472560125
21905,7651.94301851006
22761,7234.15772734609
23617,8795.32118871096
24473,8804.8549746101
25329,9032.29447270249
26185,9631.45675970491
27041,12424.9380275188
27897,7845.50024292249
28753,7479.02841565807
29609,7332.60149074045
30465,6764.83727606312
31321,6456.69053154379
32177,6287.62115483728
33033,7203.10304799326
33889,7845.70226092957
34745,7459.51072025882
35601,8639.04266068543
36457,8627.08815384155
37313,8791.14502026563
38169,9221.56747512587
39025,12481.4215074356
39881,8563.51977309289
40737,7876.25924220481
506,3534.49752604705
1362,3701.61435967833
2218,3855.12040318145
3074,4215.16227468022
3930,3133.99641707051
4786,2891.48925199293
5642,2791.71594129543
6498,2730.90810256193
7354,2740.61758545788
8210,2896.05243968948
9066,2942.57893953754
9922,2909.48557325932
10778,2897.40055609254
11634,3714.81229433238
12490,3690.84197381195
13346,3729.98834196092
14202,3898.67410777346
15058,5151.81353604975
15914,3159.89027119405
16770,2972.97513863085
17626,2974.27113029091
18482,2738.59797341488
19338,2626.82595289191
20194,2619.95085065607
21050,2775.95400883297
21906,2894.8567878436
22762,2640.56233501539
23618,3682.83945785247
24474,3674.50384831351
25330,3723.33166440005
26186,3708.68136624665
27042,4313.91226201719
27898,3100.49878982307
28754,2927.37753194808
29610,2985.89786045266
30466,2875.36143146278
31322,2689.08086731257
32178,2786.22484907047
33034,2961.22363216898
33890,3057.51980943114
34746,2845.68099667377
35602,3725.02935560503
36458,3641.64483708572
37314,3720.12663089496
38170,3717.76100795116
39026,4310.64692899867
39882,3411.12777935542
40738,3271.38322755059
507,5551.3626996786
1363,5953.15902526087
2219,6769.06429691905
3075,7974.64436763945
3931,3724.47521231429
4787,3864.73178263436
5643,4163.11909060904
6499,4214.48698692191
7355,4301.8174345727
8211,4318.62132337379
9067,4659.37404368401
9923,3546.76811663332
10779,3993.30245293255
11635,5804.1011405681
12491,6195.72183108441
13347,6785.62993642621
14203,7680.6245792774
15059,9896.07200777104
15915,4347.04187552337
16771,4430.38751543081
17627,4963.45983619193
18483,4190.04474595615
19339,4119.08129737239
20195,4013.36918056769
21051,4367.45313862318
21907,3603.16790947918
22763,3672.21276378146
23619,5618.09685288834
24475,5892.20301505035
25331,6164.66109685233
26187,6777.93994406518
27043,8013.39551566735
27899,3722.74937122943
28755,3848.30280019766
29611,4390.70206645642
30467,4262.50716538731
31323,4196.25503552025
32179,4339.26328973664
33035,4791.72070120015
33891,3644.90043919255
34747,3825.14515370329
35603,5815.10450871754
36459,6053.89524417166
37315,6446.75984230831
38171,6949.29632554632
39027,8581.73476787895
39883,4282.23970529453
40739,4559.24214206122
508,6041.22426570085
1364,6251.5133172691
2220,6745.57491211857
3076,8336.34864169404
3932,4640.28388181946
4788,3864.39639890248
5644,4749.51419505385
6500,4775.62119211698
7356,4806.82001670448
8212,4748.09214821628
9068,4949.81766775773
9924,4432.83032347771
10780,3923.79587013409
11636,6276.84896867868
12492,6748.30952592227
13348,6892.63267091361
14204,7287.47578707561
15060,9414.75284816263
15916,4589.0886468345
16772,4123.40465291068
17628,5396.82519936894
18484,4759.79819549524
19340,4715.74517395852
20196,4564.26253320721
21052,5166.23905718144
21908,4673.86464844891
22764,3796.2464303771
23620,6308.14407912572
24476,6462.65382101691
25332,6622.20472766691
26188,6907.97213918513
27044,8742.05240978395
27900,4625.16512154388
28756,3814.79173756879
29612,4989.85288845073
30468,4851.66830777929
31324,4628.99095432122
32180,4657.96121686452
33036,5286.25177850817
33892,4752.48193762307
34748,3828.20700239923
35604,6158.19750088294
36460,6278.59714441478
37316,6504.14814807415
38172,6706.59414080429
39028,8700.20906740669
39884,5037.41284801893
40740,4306.41472609154
509,5473.04226974104
1365,5772.70754125288
2221,6536.28354626014
3077,7593.64062328262
3933,4799.36282593988
4789,3462.2390867443
5645,4465.8338887356
6501,4404.74775146205
7357,4494.68310983432
8213,4537.85665619283
9069,4928.08036600784
9925,4454.73184913377
10781,3427.25564309533
11637,5294.24333136985
12493,5687.09742599139
13349,6178.16246726467
14205,6643.62966110464
15061,7803.13940770359
15917,4703.54635313646
16773,3259.00847095354
17629,4487.23940629773
18485,4172.76209155851
19341,4069.8503373985
20197,3920.32106994761
21053,4404.64693594058
21909,4087.72799719739
22765,2939.06759625485
23621,5242.64337038343
24477,5514.86855052854
25333,5665.03898784979
26189,6190.47712587638
27045,7656.39576508953
27901,4518.12238861204
28757,3271.57978300749
29613,4479.26121218561
30469,4449.81495986831
31325,4261.16591206263
32181,4296.20063470351
33037,4798.52072647875
33893,4432.10748394976
34749,3140.00070688049
35605,5298.31942968139
36461,5545.31473508087
37317,5698.79738607235
38173,6207.28411631846
39029,7706.41450377043
39885,4715.10660271989
40741,3556.46194512837
510,5154.02492904277
1366,5409.09368625577
2222,6000.27938825915
3078,6922.87037314777
3934,2198.5231044531
4790,2719.59077161092
5646,3759.06733762874
6502,3824.82414821672
7358,3817.87078579443
8214,3803.92215039222
9070,4158.86514701043
9926,2184.66183658828
10782,2912.8115654685
11638,5183.03750883987
12494,5536.43729585402
13350,5927.27553202437
14206,6495.76111899948
15062,7719.13211511246
15918,2544.17812758008
16774,2929.6117959571
17630,4030.24148712034
18486,3783.40137074525
19342,3792.24439805987
20198,3640.92948106731
21054,3827.28344555932
21910,2600.61359748211
22766,2657.8218295064
23622,5029.8761312027
24478,5274.09592709535
25334,5424.08442742266
26190,5826.51212940225
27046,7019.78886671187
27902,2807.19923759734
28758,2729.03097781281
29614,3882.20450110578
30470,3971.7145823487
31326,3834.40021891953
32182,3932.64449163976
33038,4217.3898832593
33894,2813.25613009431
34750,2851.90795049853
35606,5215.10221203103
36462,5377.81041883559
37318,5526.95206579042
38174,5970.82478844986
39030,7359.11749720541
39886,3148.29753569428
40742,3279.84891302253
511,6737.13998721083
1367,7063.41192300053
2223,7602.01682979346
3079,9320.56568422326
3935,5317.09878400972
4791,6810.44727239075
5647,6050.357157037
6503,5772.30566958881
7359,5837.67489500585
8215,5867.59729812082
9071,6469.58504731627
9927,5138.84932701728
10783,6821.22441536817
11639,6998.58570631312
12495,7188.55460142198
13351,7845.56009956748
14207,8079.88927442717
15063,9519.50108435602
15919,5432.34651831752
16775,6830.45506653473
17631,6218.63668285966
18487,5450.62358391136
19343,5320.62414467255
20199,5069.38878734304
21055,5789.69426149284
21911,4872.64567528458
22767,6246.39413568298
23623,6926.08637361623
24479,6898.47883628242
25335,7054.02117961451
26191,7358.19817025632
27047,9533.29223311622
27903,5330.57876485474
28759,6748.57983029358
29615,6236.63224951616
30471,5830.43640640047
31327,5466.95450170397
32183,5491.72858962283
33039,6337.63060472514
33895,5272.48664631966
34751,6648.07892328389
35607,6940.16981416995
36463,6890.05640841277
37319,7007.63532544282
38175,7314.91679345823
39031,9563.47876376739
39887,5602.80501058388
40743,7323.67697535578
512,8237.77372167207
1368,8737.70987478272
2224,10288.2653012235
3080,12138.480557801
3936,8670.01840150891
4792,6292.05401405065
5648,6347.06631732421
6504,6009.54523660368
7360,6156.68247525875
8216,6125.1982308904
9072,6755.75328537737
9928,8455.6194192712
10784,6322.46012934373
11640,8808.768829475
12496,9068.33770660942
13352,9701.99029621439
14208,11033.161515456
15064,13309.5993379213
15920,9468.44480953817
16776,6489.86011793378
17632,6549.44944329155
18488,5812.47643346465
19344,5674.22544932893
20200,5364.4412103678
21056,5988.13178759411
21912,7797.99891898669
22768,5688.681349036
23624,8253.65057531391
24480,8323.0110014731
25336,8687.92135292851
26192,9954.73965439926
27048,12342.8691730263
27904,8533.16051897723
28760,6304.63176294579
29616,6537.53659698834
30472,6152.82612775146
31328,5925.83992253553
32184,5957.53789093615
33040,6621.61741904129
33896,8512.15818760198
34752,6135.32397267188
35608,8472.53019237642
36464,8367.93868598453
37320,8785.65528760567
38176,10035.4184892469
39032,12575.2843080958
39888,9406.62174258785
40744,7206.3461414374
513,5542.81916055391
1369,5820.00898856565
2225,6471.76338057581
3081,7468.15917153429
3937,3394.69700850273
4793,5302.40877975999
5649,5346.96813313683
6505,5073.11275481727
7361,5109.88916454358
8217,5165.79072787109
9073,5752.98834279611
9929,3393.64500505389
10785,5326.69120154856
11641,5986.74424159741
12497,5776.5349811615
13353,6430.90495258176
14209,6822.77934170819
15065,7551.14884994847
15921,3549.84410736152
16777,5699.60179275134
17633,5825.67314397189
18489,5055.30601428221
19345,5063.3009179409
20201,5012.0538540564
21057,5456.93255155742
21913,3721.79801496692
22769,5260.25709906006
23625,6007.33342024075
24481,5851.99467063138
25337,5851.99467063138
26193,6375.50646943387
27049,7731.9518248361
27905,3804.86547008063
28761,5151.37137132297
29617,5739.06408221699
30473,5128.61198871433
31329,4945.49084865676
32185,5196.87142659936
33041,5857.00287707507
33897,3986.03140020351
34753,5487.66593238091
35609,6065.13501462938
36465,5711.58892764199
37321,5810.35931310042
38177,6199.20894549732
39033,7625.4190377221
39889,4143.55608666399
40745,5925.64778072517
514,8831.56416133258
1370,9123.67297952798
2226,10498.3693254625
3082,11572.3176854272
3938,5026.16472865671
4794,5548.62098547191
5650,6875.59597776586
6506,6960.18034661891
7362,6982.8718802976
8218,7099.30568889873
9074,7421.08801029239
9930,4813.32931589675
10786,5561.97710094848
11642,8725.24437963565
12498,9398.34528792532
13354,9882.94354326122
14210,11142.9333203768
15066,12973.2293997396
15922,4992.96604542319
16778,5359.1028376312
17634,6769.88419288086
18490,6491.66142882868
19346,6374.66138365612
20202,6211.71365215415
21058,6559.99499649875
21914,4739.07162949754
22770,4820.88636543127
23626,8304.22842708095
24482,8769.85062194348
25338,8986.16481849625
26194,9787.60018657927
27050,11495.1021652693
27906,5056.06298608496
28762,5100.14724947757
29618,6723.02613449355
30474,6665.65150955229
31330,6542.08949857302
32186,6679.04614147295
33042,7031.08502849867
33898,5092.2787047361
34754,5145.5579810404
35610,8428.19027297418
36466,8886.96310461396
37322,9151.9602271931
38178,10050.2350120027
39034,11612.9248081365
39890,5666.53030231151
40746,5848.46302891018
515,6833.69330659282
1371,7238.50542246314
2227,7922.71844714762
3083,9714.96176694883
3939,6868.11841935341
4795,7225.47706041744
5651,5811.11850578599
6507,5374.81097799678
7363,5364.15984160782
8219,5384.71291894268
9075,5986.39026900056
9931,6558.89401552041
10787,7068.54002766934
11643,7602.03132950369
12499,7450.67332716539
13355,7566.25073173305
14211,7573.82382938646
15067,12304.7545394729
15923,7607.15871032816
16779,8208.04481781914
17635,6594.5253826412
18491,5369.70808598746
19347,5246.10935919923
20203,4911.39155753306
21059,5750.27317749249
21915,6986.83533910865
22771,7096.86198597209
23627,7541.17439079333
24483,7538.00346310876
25339,7704.45246122062
26195,8191.22447485941
27051,10664.3047851918
27907,6988.35470600134
28763,7201.16613360426
29619,6263.89652408779
30475,5553.12594558915
31331,5248.14600789268
32187,5287.07358447678
33043,6183.66210752314
33899,7000.34796220538
34755,7078.44287090773
35611,7583.99335719446
36467,7504.85710738669
37323,7758.10645943542
38179,8180.20169241202
39035,10910.1760148102
39891,7703.46060738199
40747,8256.11465826056
516,8352.13669378935
1372,8713.5694552781
2228,9709.23773981693
3084,12107.530709193
3940,5689.83702320981
4796,7602.10382846971
5652,7324.90633338814
6508,6954.24873134154
7364,6970.40998436267
8220,6936.21298286363
9076,7815.2489230544
9932,5620.74960714478
10788,7625.38267697735
11644,8950.05555216825
12500,9282.56381505945
13356,10201.3889499685
14212,11129.4561576352
15068,13135.5832189667
15924,6423.2310327411
16780,8550.5362326145
17636,7633.56093538591
18492,6659.43104728941
19348,6443.60048853835
20204,6111.03161216909
21060,7116.4216128241
21916,5666.35737616897
22772,7477.85163629087
23628,8758.97635009046
24484,8678.61349956113
25340,8889.14999290628
26196,9624.95578144431
27052,12722.9960249252
27908,5865.35382061357
28764,7695.31754318009
29620,7631.53010482376
30476,7087.41325284372
31332,6598.31875803678
32188,6586.64365351458
33044,7675.76976231168
33900,5915.8850140953
34756,7588.57301294695
35612,8772.10907964862
36468,8644.6303958253
37324,8780.73839420837
38180,9639.74544040742
39036,13010.8583457189
39892,6403.87862330278
40748,8635.31127535365
517,5130.16757070118
1373,5267.56630144895
2229,5327.86479431871
3085,6555.0482884173
3941,4748.29139027199
4797,4625.6768143842
5653,4738.49316485017
6509,4362.6076197103
7365,4353.93742938751
8221,4158.71443403205
9077,4523.37357729471
9933,4319.69640086669
10789,4581.70706466118
11645,5715.25048189289
12501,5670.64966550278
13357,5926.74420293886
14213,5634.20949177078
15069,7416.81455138266
15925,5031.84322986101
16781,4975.85344942129
17637,4967.21494060146
18493,4351.37625194953
19349,4225.96548519505
20205,3873.47675984074
21061,4310.50715885375
21917,4596.31993308961
22773,4491.1267525477
23629,5769.31178085198
24485,5563.82330880898
25341,5573.23893851058
26197,5374.71358831461
27053,6632.95598624518
27909,4816.35071313032
28765,3908.57298916427
29621,5028.98399368557
30477,4588.11716756968
31333,4265.65467065225
32189,4126.84299024753
33045,4588.02528153022
33901,4745.95535014748
34757,4673.14261438863
35613,5795.61631762378
36469,5525.49221593298
37325,5624.3690180458
38181,5145.74445750592
39037,6744.23696386256
39893,5140.19722062938
40749,5396.65021054415
518,6566.27912765081
1374,6868.07911977701
2230,7777.24087691128
3086,8953.60699885573
3942,4705.79420142221
4798,4937.66313024324
5654,5394.58165511428
6510,5472.28027581353
7366,5494.11732713881
8222,5455.47038514942
9078,5976.21965268323
9934,4506.89895629339
10790,4943.915826054
11646,6562.88595094537
12502,6737.87890702746
13358,7122.72250321126
14214,7824.56351895898
15070,8927.82278950758
15926,4572.78895598152
16782,5326.75216104046
17638,5782.04102772344
18494,5385.10321302994
19350,5309.58413169215
20206,5167.54485319512
21062,5758.04909940216
21918,5087.80794667794
22774,4869.61682713866
23630,6571.91742958391
24486,6730.27512214383
25342,6770.24575335755
26198,7339.7867312473
27054,9182.95331047134
27910,5309.64489540804
28766,4753.5108856261
29622,5824.37878758338
30478,5653.76418659032
31334,5415.96919256893
32190,5520.98334744985
33046,6237.32817111254
33902,5189.43265913312
34758,5150.0647507281
35614,6678.37736330769
36470,6715.79776387688
37326,6803.59854748747
38182,7322.25229580852
39038,8984.72519489444
39894,5725.16260336737
40750,5573.90867565777
519,6836.40496545521
1375,7061.54624355079
2231,7839.29259684949
3087,8785.08555762088
3943,2825.26499570319
4799,5174.13306417292
5655,5512.15011689303
6511,5639.61752567086
7367,5616.05588869145
8223,5625.67794150282
9079,6087.68300383089
9935,2881.95014880921
10791,5204.54917058746
11647,6629.02890209728
12503,6926.98474324764
13359,7338.14197052872
14215,7958.20365619539
15071,9507.94209405523
15927,3024.27424944304
16783,5613.85504996507
17639,5904.49949253121
18495,5433.46048072778
19351,5354.89316077022
20207,5178.42286795925
21063,5631.07241612526
21919,3414.53548124832
22775,5041.88740585733
23631,6687.52313062228
24487,6883.89568844336
25343,6929.70037736079
26199,7444.86328176659
27055,8990.66512916776
27911,3451.02440046822
28767,4484.60836847914
29623,5843.54014387777
30479,5704.19669536258
31335,5469.61413242862
32191,5631.28722858794
33047,6142.68321663166
33903,3615.09765308418
34759,5338.26567603746
35615,6763.79867209766
36471,6879.49854707065
37327,7006.53939884804
38183,7426.8157560882
39039,9042.53354616474
39895,3863.73677297436
40751,5910.97865976047
520,8272.94990420205
1376,8395.17975260719
2232,9107.90298738822
3088,10945.8705629284
3944,5766.92988742157
4800,6892.50777883687
5656,7045.09306128582
6512,6758.22776918539
7368,6608.01025235788
8224,6617.79802677859
9080,7026.44644654197
9936,5598.60678877543
10792,6859.49101092188
11648,8688.26934869103
12504,8979.59412810393
13360,9223.38808984027
14216,9469.0137048238
15072,11449.8720624463
15928,6264.28482774323
16784,7522.39120120692
17640,7325.85643320612
18496,6396.82867392694
19352,6117.59739039295
20208,5850.24253132342
21064,6423.69660056818
21920,5867.89947785112
22776,6694.44653712502
23632,8438.28368646651
24488,8553.93730481676
25344,8544.81374076218
26200,8805.78708695437
27056,11136.4847623331
27912,6104.86294569323
28768,6649.96854221377
29624,7454.1487346972
30480,6989.3744664
31336,6352.6799609863
32192,6481.27517361128
33048,7054.98996852544
33904,6315.52390432896
34760,7119.78863636457
35616,8833.44256427379
36472,8890.77779390761
37328,8807.99599929235
38184,8946.70175352189
39040,11652.3408398591
39896,6796.06966394425
40752,7661.4721342799
521,7454.17717007224
1377,7780.37888172384
2233,8861.8018178946
3089,10801.5845737176
3945,4282.04776808102
4801,4796.13253101319
5657,6848.55543884819
6513,6395.35862448591
7369,6513.84420267187
8225,6481.29371671481
9081,6981.3670213367
9937,4124.84415707337
10793,4859.86485701374
11649,8204.31962987714
