Id,Sales
8975,3992.77447628158
22671,2165.05245252638
24383,3970.5553509497
34655,2302.91449858598
20103,2968.85034075331
31231,3146.29186800853
5551,3121.55536886423
8119,3512.45432858952
27807,2425.90431449554
9831,2155.59472258704
30375,3013.9359501473
4695,2249.70784679722
2983,5512.09039063798
40647,2346.6896194654
14967,5733.3740616221
33799,2402.65536788837
26951,5413.71373420551
11543,3821.88451464031
415,3942.82167597317
13255,4601.14659893843
35511,3702.10525006962
32943,3759.07190742609
25239,3990.15111237536
20959,3456.66426050402
26095,4491.92386408158
16679,2383.00637959922
21815,2425.34312235344
14111,4957.40781993802
38079,4520.89192760192
28663,2350.61323819293
7263,3355.52274622294
19247,3075.23882753651
1271,4119.87618451755
10687,2196.80019870846
2127,4723.39386042936
12399,4305.67614816887
6407,3292.12796680442
32087,3286.10361401298
18391,2997.03389106668
17535,3068.29962721336
37223,4030.5904154382
8120,9209.49065363621
15824,11282.408310173
22672,11347.4821543736
23528,10638.7056618477
34656,11657.9140822712
31232,9429.58346750198
3840,10834.8434023527
26952,13423.0231468112
36368,10715.9175110279
1272,10718.8000612002
30376,9181.27649034167
13256,11166.9704400721
39792,10750.2004650128
2984,13094.1480897918
8976,10591.102220457
33800,10489.8980011167
28664,12129.47593126
416,10272.2696194007
20104,8814.86005670829
38936,13624.2683785549
29520,10356.1916423665
5552,9487.71725888379
27808,11047.4967143468
10688,11060.8758214661
18392,9115.66896368334
4696,11592.5969258004
2128,12162.2126320545
40648,11587.8436049212
19248,9225.35905581122
11544,10606.3966725855
14968,13740.8401070521
26096,12224.7095897945
9832,9459.60713067023
32088,9777.36005570047
21816,10752.558943437
25240,10888.9102117531
14112,11882.1522372174
38080,11582.6392968247
24384,10754.8358785245
20960,9717.41465653093
32944,10550.0893261632
6408,9229.45146437352
12400,10458.6194255078
16680,12771.3567312595
37224,10889.1179220014
17536,9854.16534909044
35512,10983.8287499455
7264,9317.13658910245
23529,6553.13814929074
22673,5847.61189113765
31233,5367.15118363264
38937,10043.644554951
3841,5616.035031329
30377,5260.1550898499
1273,7126.35127921565
33801,6042.99958776628
14969,11033.0709253421
27809,5833.6287155641
11545,6600.04015118398
26953,10215.3875702968
34657,6158.54579685417
16681,6647.81039342832
8121,5442.75023348813
9833,5181.44950648981
29521,5919.18371140737
19249,5252.89989864592
35513,6749.51301513228
2985,10065.0963348878
40649,6138.24875330946
28665,6374.3573073145
7265,5411.94798236004
26097,7899.90495304534
36369,6818.94499812033
20105,4940.39015579171
10689,5785.23177214929
5553,5437.97091472481
39793,5489.20926908876
32945,6102.25380954592
4697,6052.31560860312
25241,7237.04411894151
21817,5813.33761535834
6409,5295.03082136004
2129,7876.79920120112
8977,6110.16900000643
13257,6933.03880042137
417,6669.00965969666
38081,7504.99587026038
15825,6134.85389115723
24385,6946.09813799407
17537,5553.36972419216
20961,5616.22252272894
32089,5418.70948916485
14113,7297.17362286797
12401,6765.44597229586
37225,7067.54154551204
18393,5132.73086629224
3842,4256.29772365681
22674,5121.72691728969
28666,5747.05666824402
39794,4643.69530551644
30378,5222.46445983302
13258,7974.6405005332
38938,10888.7440464069
34658,5520.67760261388
31234,5548.31334871168
2986,9429.76334303613
35514,6536.99427430811
11546,6374.63699345921
29522,5749.55141013377
36370,6848.74617221608
24386,6954.53057560236
23530,6469.95139151297
16682,6143.8133617456
10690,5289.99264640503
20106,5038.2056606236
418,6236.28368759939
5554,5168.87167476827
26954,10336.5444506264
27810,4340.09949915354
1274,6695.42181084312
25242,7310.56313804508
32946,6233.28645320248
20962,5736.88057701267
21818,4266.86698085674
8978,6080.8487034958
7266,5543.59469283157
14970,11876.9177094971
38082,8153.1164368266
15826,5005.21693586122
19250,5335.32610267453
8122,5524.02771041899
9834,3958.12137141119
4698,5342.40464627425
14114,8778.09550573302
40650,6218.46422184898
6410,5242.32338254338
12402,7127.91479692175
33802,4402.10798861665
26098,8138.86706286591
32090,5554.95906517178
2130,7622.44172447296
17538,6406.13737548907
18394,5545.71547534673
37226,7214.98219578433
9835,3431.89705176264
2987,8153.94077234577
3843,3878.09966696106
34659,4796.95000530444
28667,4876.07259572365
22675,4514.11361117245
10691,4550.08148467786
23531,6288.7052334686
8123,5129.90671314364
14971,8868.57002471433
4699,4639.84322805102
31235,5112.496953337
16683,5047.70595449825
5555,5258.5648099499
24387,6398.4796290836
38939,8421.54056473268
19251,5028.81438196935
29523,5604.94133843166
39795,4126.71605422917
27811,4469.8900710524
35515,6485.93590757529
21819,4439.18606649458
33803,4357.47240921442
20963,5124.22885224231
36371,6371.57935261624
419,6262.89957666471
26955,8164.10404930508
11547,6146.23993720587
13259,6111.66116310487
1275,6545.09869192757
32947,5652.66056714138
20107,4646.56651658225
2131,7200.7168237689
8979,5703.29873516079
40651,4520.99973883431
6411,5150.68605660469
26099,6861.3718829665
7267,5019.76618977678
38083,6717.43919769478
25243,6411.05194705583
12403,6252.44834633425
37227,6450.23376284254
15827,4310.42663412664
32091,5298.00145065763
18395,5088.30305601619
30379,4946.67114444711
14115,6490.39784292163
17539,5591.14369307352
3844,1748.0858500704
8980,2000.96202389099
20108,1703.80563606506
33804,1670.2645013129
40652,1260.13493413569
30380,1854.73026442678
2988,4333.62112801166
28668,1477.33194066898
23532,2966.96465737137
9836,1575.93821940222
37228,3474.06910599863
8124,1888.73675475561
4700,1386.309151943
20964,2073.68466516457
21820,1635.10287759043
32948,2157.40947278918
22676,1270.01329306088
24388,3218.05266615913
19252,1926.81878337568
29524,1946.45211575384
13260,3508.94457345654
32092,1926.54027120739
34660,1312.64155418964
14116,3435.02828091684
10692,1347.15375345004
2132,3554.33073310634
12404,3301.53793290252
35516,3045.3147367575
6412,1903.79506986836
14972,5590.86638033524
420,3089.53862034505
5556,1802.62317906442
15828,1849.16127664942
26956,4699.13556368171
38084,3583.45949898225
1276,3285.23225179413
39796,1626.3978281566
27812,1772.96401600793
17540,1868.32458238584
16684,1483.51142927484
26100,3586.76660936111
31236,1936.36853078124
11548,3060.64896306385
36372,3257.65674373276
38940,4677.10712190549
25244,3367.50628140128
7268,1961.87299514548
18396,1897.96836579338
3845,4714.21153709889
19253,8811.76665979425
33805,4704.98422868477
10693,7395.68412110916
28669,8023.68299459177
30381,8393.21804481539
21821,4730.20209470368
32949,9465.28387475718
8125,9062.72707793572
8981,9721.52133130916
40653,8208.52374723796
11549,11324.1938965747
18397,9110.62765319739
22677,7395.30321419543
32093,8904.66025507791
34661,8048.21741996471
23533,11494.3583446407
20109,8329.57793272359
36373,12078.704177907
20965,8988.81418006448
2133,13307.6116268731
4701,7626.37595334653
14973,17463.3471725358
24389,12406.2390477199
2989,15253.4532516738
25245,12730.8352067962
26957,16944.6329485765
13261,13640.3775271414
5557,8869.75431712812
31237,9055.59008623286
29525,9569.22702068727
7269,9032.21397405019
27813,4897.96793028301
35517,11589.4794116537
14117,14801.8580785597
9837,4233.71083215728
421,11461.4841115452
38085,13269.4126629285
38941,16522.546894361
1277,11971.2075413795
6413,8865.83829608792
16685,8415.33384908098
39797,5079.86977396144
12405,12532.1078799448
15829,5637.29885051128
17541,10075.0273857699
37229,12264.5209287104
26101,14023.4911929773
29526,6316.21350722367
30382,5248.38738156217
33806,4148.74809019009
28670,6024.68061656138
9838,3372.41847344195
10694,5284.91389490847
22678,5668.80486617394
11550,6233.35779918552
8982,6205.66573779929
7270,5388.49041204396
8126,5410.61630500329
3846,3932.99488280377
32950,6314.20162797053
23534,6214.48557323516
15830,4515.40557605515
40654,5631.98341907463
2990,8350.46671310975
14118,6022.54328932617
14974,8448.2663318547
26958,8595.26439566642
32094,5480.01757085342
35518,6400.40846930523
25246,6471.22894893932
34662,6025.34725004865
38942,8256.26354092474
39798,4063.10954468998
2134,6385.82232436518
21822,3986.35809061723
26102,6673.20287792922
24390,6382.55233013987
16686,6332.64571596377
422,5885.62390656805
17542,6034.23890999772
20110,4898.93980383439
13262,6483.18972304792
1278,6070.10484020876
20966,5601.82001058388
36374,6223.0745724057
12406,6269.79702797094
18398,5435.83429356994
27814,4040.29484234753
5558,5566.04941069071
4702,5713.5188138706
38086,6390.8919925599
6414,5449.55021659245
31238,5402.94747792735
19254,5319.70003473209
37230,6336.51868124988
40655,4434.02723812645
32951,4977.48382086061
29527,6011.71319534772
33807,3318.05112894185
28671,7158.65639236701
8983,5363.01625844643
20967,4491.31975187705
34663,4689.17283251484
13263,6181.89282969805
2991,7922.02056868795
21823,3021.78408598522
30383,4447.42128303994
26959,8724.63383453664
20111,4045.44329553816
9839,3072.18927580959
15831,3392.12279985213
17543,4724.51136123238
10695,4452.01385406185
2135,6491.59894305614
31239,4513.3170837275
14119,6560.26133558073
22679,4298.99079166862
35519,5738.36369557087
16687,4641.04721232379
14975,8014.16076359328
7271,4853.42784225679
11551,5567.72735103556
32095,4493.3294890605
23535,5663.0059799765
5559,4951.44380046057
25247,6182.54737049001
27815,4871.8512026078
1279,5804.93197743241
39799,3151.59694271458
24391,5983.36747912181
4703,4757.95534562104
18399,4342.27353327066
3847,3405.59796895811
19255,4301.44785851038
38087,6096.16278528849
423,5542.23591447796
38943,7917.39011458529
12407,5752.18439939356
36375,5608.45491083113
8127,5007.53777675554
6415,4788.65692010832
26103,6809.29340581951
37231,5688.70551630733
28672,3926.91052590408
40656,3924.48765476661
15832,3764.63052429164
2992,6172.67765324327
33808,3602.74306155252
22680,3653.83565112762
2136,5300.56419835991
23536,4879.74371399983
34664,3852.46294522728
26960,5979.78447876468
21824,3508.17477205779
27816,3514.45525222138
32952,4564.3310371994
29528,4642.97777994994
10696,3705.05526211012
16688,4172.58499933495
24392,4843.69707936107
14976,6542.24633936819
35520,5011.16923226924
20112,3813.58118396514
13264,5605.09638118671
3848,3399.8589819901
30384,3944.80804060594
9840,3149.74546016658
8128,4438.63138464292
20968,4124.12272727528
17544,5148.57389267183
4704,3814.78914264781
18400,4517.55967243855
8984,4785.85313736521
26104,5095.60313216216
5560,4501.73812543499
11552,5079.80678310277
38088,4978.41923278392
32096,4191.05419357219
14120,5687.47934720313
25248,4930.11355098775
6416,4308.05895534385
38944,6065.56151473991
7272,4353.55454557144
37232,4851.13676629186
424,4809.14590608776
19256,4104.64437188453
39800,3403.71420299408
36376,4824.08695690123
31240,4098.0560740114
12408,5132.510555836
1280,5011.63769051056
22681,5350.39581820598
40657,5471.43618450275
2993,7418.24191352663
23537,5935.25116003163
34665,5652.53655856028
29529,5122.38648858346
16689,5517.19269830725
9841,4455.08528461723
35521,5808.77035473324
8985,4955.02985831839
15833,4999.08096721877
2137,6094.9534490418
11553,6113.60851743053
3849,5044.58692348058
28673,6145.51303631984
25249,5983.42455062654
27817,5041.08993376718
10697,5522.79488730596
20113,4063.32272052296
4705,5788.71478297819
6417,4435.05513964153
21825,4540.34374898343
26105,6191.42884205354
14977,7904.57795744321
33809,4921.67010435875
26961,7687.51779243386
38089,6036.43220653263
425,5619.18571758695
5561,4794.79077630603
17545,4957.74829744283
38945,7553.88065413186
39801,4824.16058221814
20969,4618.61250708945
14121,6336.33132267019
32953,5034.71789606006
18401,4351.44127694969
24393,5804.40045418914
30385,4333.7451438618
7273,4468.18915495374
19257,4375.73703956155
32097,4411.19163678236
36377,5564.67982165403
8129,4415.03501248024
1281,5848.80005267552
31241,4430.13352612613
12409,5986.02758960985
37233,5808.98644271592
13265,6390.47749371348
3850,3521.38852103153
9842,3224.70281884223
23538,6287.33176907873
2994,8513.12980866428
21826,3616.88215689629
32954,6424.65387242731
31242,5554.90078130474
14122,9223.15078935317
40658,6010.34288827339
24394,6595.37703496829
28674,5224.97572398138
38090,7365.06974786811
1282,6696.75027036525
2138,7403.7865629961
34666,5159.40420315989
27818,3678.66673393717
8986,6557.60252529205
29530,5933.50775541448
10698,4898.98186040682
26962,8614.12410922754
22682,4837.76369590152
5562,5599.68845891028
8130,6041.2475879133
38946,8979.54260992484
33810,3698.70240794864
30386,5335.06147588832
13266,8079.79817148461
7274,5703.5707430905
4706,4928.2140414729
39802,3893.3822506573
20970,5799.61340228898
14978,11326.4190247804
19258,5563.43262099186
426,6382.32708493671
16690,5916.90320196703
11554,6477.05212529465
36378,6752.38487420013
25250,6717.61860137098
15834,4590.64271665637
26106,7324.85746025719
35522,6581.41371927249
32098,5887.44870935752
18402,5695.13909330911
6418,5649.21090859499
20114,5306.95877419105
37234,6847.65534616307
12410,7130.457945024
17546,6320.05231145384
33811,3970.7295823487
32955,6422.60133145427
28675,4175.76242900442
14123,9070.9856952659
2995,12523.2542144454
29531,5957.21766947587
24395,8454.26348768227
26963,12361.5811139479
10699,3874.28747710956
9843,3170.71612554058
38947,12681.1864491701
7275,5760.87632547973
21827,3686.57792064417
8987,6062.21841167445
20971,5722.16323976496
19259,5429.17570728077
23539,7868.62946995747
8131,5816.13295204978
14979,14102.4096298091
13267,8525.39937678495
40659,4039.34300045532
6419,5662.32001797185
2139,10220.9036490404
36379,8337.47865293146
27819,4023.13454221202
22683,3714.36582696733
15835,3962.47714561341
5563,5650.2078591816
35523,8020.60711049599
31243,5688.66210757921
34667,4179.54026388392
1283,9123.28836915048
11555,7852.6599403154
4707,3989.9265502969
39803,3880.94923832667
17547,5726.96285031954
16691,4045.22719872326
18403,5425.59847017295
32099,5794.85240705789
3851,3664.87346327414
30387,5293.59157479406
20115,5071.76007274437
12411,8255.76744809885
25251,8983.45743878908
26107,9902.94223166656
37235,8880.7080508436
427,8271.34953050224
38091,9364.37188335218
21828,9463.75831006167
32956,6254.92378775093
33812,9441.86784958768
22684,8843.91351127178
4708,9393.96393971845
8988,6163.87010951082
28676,9599.21000894288
14124,6501.10413149322
24396,6641.86539615619
40660,9777.25747731662
29532,6733.79098830751
5564,6463.06186946773
38948,8733.48396640256
2140,6653.164170649
8132,5540.29085052092
20972,5723.92099191342
2996,7864.00021670041
10700,8957.09746133142
23540,6779.47635235826
9844,7687.22450492212
16692,10061.4107007062
3852,8836.39255461265
12412,6553.9882722722
14980,10211.559252551
1284,6265.38513130746
13268,6385.10972483105
25252,6485.96065326194
6420,5626.55492697871
15836,9738.35548606858
27820,9502.1434809935
39804,9709.03982502445
32100,5699.64964345408
26108,6848.86375665379
37236,6588.15288626872
35524,6943.15714757724
18404,5456.17653836423
31244,5476.34938073048
30388,5283.90578584926
11556,6811.96978407059
20116,4925.07957119702
34668,9256.10964428855
36380,6516.54401145541
7276,5526.78411757317
38092,6683.0695512843
17548,6689.67670465898
19260,5282.96337780332
428,6307.48394690033
26964,8320.59738456687
14125,5896.60370940459
40661,4169.75999503404
21829,4963.47844476603
23541,4779.3021626225
2997,6570.48118731819
33813,5065.85662179988
4709,4138.77928378075
6421,4572.5322928595
20973,4801.18894473754
29533,4705.35225595764
10701,3916.5442484963
9845,4349.54062696885
22685,4130.9184187751
5565,4376.93095705132
3853,4682.96411104846
14981,6872.24427956331
8989,5145.17169262104
1285,5096.31767357165
13269,5673.81949472143
25253,5205.20733017157
34669,4217.40246129451
15837,5133.43592329115
27821,4911.60577412032
39805,4627.00837357838
26109,5617.55657076701
28677,4366.93049229002
37237,5071.80361265143
24397,5094.88383111576
31245,4510.03343082644
17549,5133.42123361607
30389,4394.22491350847
38093,5381.75120582582
20117,4266.38673126255
32957,5215.02246923568
38949,6659.30347781109
2141,5580.4504593891
35525,4864.71848438592
11557,4645.33451426128
429,4869.9834269706
16693,4625.0491507088
26965,6846.87815694878
12413,5115.59940943329
32101,4651.79507883993
36381,5028.39228211874
18405,4887.23409380852
7277,4700.71811169256
8133,4757.46067710128
19261,4583.34011672767
2998,6623.29782900167
40662,4551.49662132921
3854,4270.91869301586
14982,6888.23038840668
15838,5031.52529888531
28678,4414.01174994912
20974,3912.9331563562
10702,4400.95758095314
37238,5310.87824700999
8990,4220.72271569754
22686,4122.3960586675
24398,5192.34400667847
23542,5055.17924568458
1286,5066.13205993918
36382,5186.70589341648
29534,4323.74846642144
39806,4529.95703755705
6422,3843.79985274086
9846,3925.76818245965
5566,3994.91937595539
35526,5258.5648099499
25254,5243.20352830867
18406,3820.10579160921
13270,5283.40180342065
4710,4408.23035418179
38950,6668.36086898771
34670,4446.23358899136
430,5076.22727876021
27822,4392.18407884682
26110,5579.89158584833
32958,4202.18694336169
17550,4365.47278649703
21830,4297.52706365334
20118,3468.24454388979
32102,3711.71997323423
19262,3764.89628030899
33814,4377.39859389823
2142,5448.11574760367
31246,3759.96848172704
30390,3771.67939944325
14126,5270.95359717944
16694,4743.08786776811
11558,5288.95834426757
38094,5352.88689335406
26966,6818.06701570927
12414,5301.46423408286
8134,3675.41865899974
7278,3730.93539855746
23543,3933.43010820376
28679,3500.67304153492
3855,3873.64816547496
20975,3406.23153815103
34671,3449.16077439499
22687,3247.25952058707
8991,3726.33284563662
5567,3261.71790621017
14983,6363.2527491112
25255,4765.88158523461
15839,4515.16438121687
4711,3393.16816293199
29535,3477.50086167597
24399,4291.80813613286
40663,3545.40091906001
21831,3888.83901820147
26111,4965.86519688463
20119,3157.54948434772
1287,4641.2065865879
36383,4240.28660551769
33815,4014.63535059286
27823,3942.0319225599
10703,3384.39130163957
7279,3551.28726575972
2143,4847.00630724496
32959,3659.15142825135
35527,3976.08144865109
18407,3343.99971022838
14127,5354.87343751057
30391,3145.89869906646
11559,4044.83362346347
32103,3375.58883360589
13271,5314.18216756848
6423,3285.25105573387
38951,5864.61494581844
39807,3902.22034256333
2999,5546.49841297488
12415,4438.40275733142
16695,3749.40251353736
431,4059.3130129522
26967,5883.96242440041
9847,3689.87105328359
8135,3461.7031672617
19263,3456.01801653012
38095,4882.30442960645
17551,3788.22992638794
31247,3505.38482103268
37239,4824.84166966002
27824,2713.39762114067
3856,2547.25438135569
28680,2654.20078597198
9848,2302.07862715172
39808,2781.65633014979
32960,2854.60656500126
4712,2551.06290281836
8992,2916.80181441012
21832,2679.33314919797
33816,2606.05387993553
10704,2534.51930464765
16696,2873.6580757246
22688,2488.64469457188
8136,2648.36040931798
26968,4062.19495348559
20120,2334.55147359155
1288,3257.79348465092
2144,3590.44665798726
23544,3215.87990097834
35528,3331.37831890111
40664,2790.03614455591
3000,3958.7821737122
14128,3919.52674876997
7280,2550.65405338503
26112,3594.40477734081
14984,4379.32394656514
19264,2465.12865482771
34672,2656.15001553346
36384,3317.79158617033
20976,2633.58947253473
30392,2402.04225849855
13272,3774.25637065059
15840,3014.35864191861
12416,3484.62384462421
37240,3328.70670140665
29536,2773.58346383953
38952,4030.66731237011
25256,3315.22890019111
32104,2569.54624986654
5568,2631.39443972223
31248,2513.16410051534
24400,3351.63896241304
11560,3300.2720639878
6424,2576.25602939445
17552,3073.86029015014
38096,3610.51856717563
432,3205.91261846218
18408,2680.95679639254
39809,5049.01575184662
28681,4901.72566321944
9849,4359.45969250741
4713,4803.97421580895
1289,7130.04309157848
21833,4851.88645391515
40665,5309.70817897273
3857,4798.15355675592
33817,5034.92920699626
2145,7832.31403135063
34673,5032.86450289538
15841,5215.19160063786
26969,10039.5741751724
8993,6201.63612342682
3001,9538.86457121051
29537,6479.38162652384
35529,7639.10882736833
14985,10145.5840396861
32105,5873.43191429678
22689,4551.02775431733
36385,7420.84616410862
23545,7328.12785695452
20121,5202.26391048087
32961,6387.63158801255
31249,5772.79066494426
10705,4768.14604996252
37241,7505.53275904894
27825,4931.2987642348
20977,5754.22030664844
5569,6052.177061133
26113,7970.07051465342
16697,5222.32996188563
24401,7372.82219796573
30393,5560.94966659268
11561,7295.21810623334
8137,5816.44362796088
13273,8188.96625687669
19265,5583.48532101959
14129,8550.26069717741
6425,5865.57717072132
17553,6832.68223817137
38953,10117.6284428895
18409,5890.76849278388
7281,5807.51277137766
38097,7862.77770831445
25257,7390.14174411129
433,6965.67680192384
12417,7684.02839653872
3858,20256.6037195099
14986,21003.5144443537
34674,13140.2992718807
32962,16751.2999336992
4714,13408.1041575186
28682,13551.967062073
2146,18577.0098670173
40666,14075.9110656266
3002,20640.7293744516
21834,17948.2979282498
37242,17830.4710420089
22690,12200.5869451084
36386,17887.0525671064
16698,13769.6493392211
1290,18581.5460640079
39810,19588.5859902767
13274,18972.6464411491
15842,19912.6624643869
35530,17588.6425077003
17554,15315.8449362932
8994,17250.7808712404
29538,16907.5688028755
33818,19094.5602158329
26114,18201.7706688523
24402,17709.9547381037
5570,16542.2720015551
18410,15742.7101077074
26970,19763.6109263509
9850,19124.9419815483
38954,20683.1360128537
30394,16395.695374451
23546,17319.4255634197
25258,18309.124679909
31250,15875.1350405469
20978,16362.3909615869
14130,19311.0680402753
10706,13028.1509265876
19266,15638.7202914115
38098,18004.8755514033
27826,19100.4068195567
6426,16527.4326176058
20122,14939.8993941096
32106,16016.2943844677
12418,19478.6527130975
7282,16747.3702436024
11562,18241.5325707494
8138,16760.7605285949
434,18083.1766680811
3859,3648.08908443767
21835,3682.88017164809
9851,3337.82314940936
34675,4054.17785101392
3003,5762.01938619263
36387,4702.56135313646
35531,4403.47711347748
13275,5199.03451769999
22691,3837.4178118428
28683,4035.74575410504
4715,4005.47011866819
20123,3440.76753462067
39811,3961.3093434048
27827,3760.98366181589
20979,3683.67424213562
23547,4310.43485749957
40667,4283.24400801955
24403,4806.44016137774
16699,4534.3969226788
14987,7288.27017317032
19267,3556.86442362918
38955,6140.1284412952
1291,4667.79213173177
2147,5167.48642935932
6427,3789.99381115983
15843,4682.2449853811
5571,3702.19000804911
8995,4109.38086076844
14131,5606.64169674515
26115,5249.7242049152
26971,6193.23029557734
38099,5098.49107828101
435,4530.29841281752
25259,4874.28689088156
17555,4372.83292217293
8139,3844.72396526719
37243,4858.13372304094
32963,3999.10963117028
33819,3542.16572862036
32107,3828.13847862106
29539,3912.08594713171
18411,3704.27425187027
30395,3617.68960946353
31251,3793.93660152756
12419,4947.1807635711
7283,3816.36879804664
10707,4060.00619626219
11563,4501.48907270188
14988,8403.00626766553
3860,4649.70560958802
23548,5994.84408043192
25260,6038.8221372755
28684,5771.69501490392
1292,5756.43263412305
24404,5970.06186724744
34676,5748.86045014963
39812,4649.39515285759
2148,6213.48390060173
3004,7643.82442837994
40668,5607.5883460118
31252,4844.66280761523
26972,8210.82585406243
5572,5384.32877816617
13276,5887.72949845162
33820,4876.17957276197
11564,5886.33130144187
9852,4220.55764742169
35532,6053.01994060926
27828,4761.14242472887
14132,6121.12972473351
15844,4857.73521394474
38100,6005.90157177247
16700,5930.03945085654
26116,6360.303699284
36388,5751.69610827562
38956,7900.13853764874
20124,4451.09665903544
4716,5572.29645911146
20980,5078.69245857302
17556,6067.40737306366
6428,4872.10215240116
8996,5273.13607600445
18412,4978.16280797061
22692,5384.73452444994
29540,5784.81240670643
436,5619.87717592732
32108,4754.34408706432
32964,5372.22183602195
8140,4879.30619880246
19268,4854.03897853049
10708,5441.68087913423
12420,6092.90161483669
30396,4673.68203935795
7284,4887.21078501908
21836,4654.3516293852
37244,5834.22412831587
22693,4711.4468394111
33821,4049.80628746402
15845,4413.4265335463
2149,7805.84634102411
4717,4862.16699055593
29541,5637.66988168701
9853,3675.62903052324
14989,10503.9943421246
24405,7104.06433189702
23549,6753.79549437452
13277,8161.46473865859
1293,7177.53324816723
39813,4003.88859761228
3005,9382.09085776574
14133,8765.72983971213
25261,7535.80365375672
35533,6713.55756315875
40669,5094.32012558666
26117,8148.86387877625
34677,4976.89037650217
5573,5180.43148142694
28685,5068.12339143649
38957,9939.97003613617
30397,5020.8771661338
26973,10176.4700292783
6429,5195.99050622048
8997,5979.55063138049
27829,3978.68417866095
11565,6734.63242542552
21837,3932.15458379168
16701,5309.92089944375
18413,5363.5892261918
8141,5413.5846392666
19269,5436.93361513977
20125,5158.41511050199
36389,6849.68690423737
32965,5914.94514888825
3861,3912.61589794134
31253,5470.43424598957
17557,6103.43548585227
12421,7253.51893045114
38101,7901.0804811154
10709,4698.11369117001
437,6576.51284478109
7285,5429.59519047144
20981,5689.62260308884
32109,5304.0235972375
37245,7418.92119513208
23550,5362.72979752276
26974,6806.34541048773
10710,3679.6704989745
22694,3632.09522761236
8998,4831.42740103788
25262,5376.57411940318
3862,3960.258993385
28686,3847.35083058729
15846,4150.19678576092
3006,7108.32087353167
33822,4066.95617995399
14990,7757.18804808305
34678,3816.88942680148
438,5343.14869267859
32110,4442.18085130892
38958,7226.78704519284
20982,4352.24660609345
8142,4533.40221800599
39814,4037.15499991363
27830,4100.00329316771
29542,4782.81831854671
14134,6425.47507244346
40670,3927.22894312157
4718,3735.83584758545
20126,3955.51699672736
7286,4414.65599870798
19270,4177.13687867958
5574,4637.3388793127
13278,5773.54507754023
1294,5489.39252715152
11566,5609.18785100246
21838,4029.08737500549
2150,6191.06270902363
16702,4073.90639947913
35534,5559.79875817519
24406,5410.97758042429
9854,3545.71546804528
36390,5416.66826739684
26118,5964.62615842589
32966,4770.87574953771
17558,5371.65307000811
30398,4130.13433563607
18414,4572.31421576001
12422,5739.21762032309
6430,4416.51347706501
37246,5484.01775477047
38102,5868.76146992932
31254,4274.30961013352
3863,3018.16265633415
22695,2978.28253760689
23551,5132.89243330257
38959,7823.26511765442
8999,4603.50845166469
14991,9294.06929624057
7287,4210.54485832871
28687,3220.50646184217
34679,3187.73359967714
439,5260.43607254689
26975,7657.09034212569
36391,5480.60826400686
31255,4131.0799820306
32967,4659.34894402419
21839,3238.73637312097
25263,5665.53989828968
3007,7342.90474056113
26119,6125.28230847181
33823,3316.31700894635
32111,4181.64585581903
19271,4048.00260481242
20127,3769.62556171648
8143,4258.34448634793
15847,3975.37604555677
39815,3424.54858391859
13279,6237.18194904056
14135,6749.08169788133
35535,5235.94674186663
40671,3552.96118918149
20983,4260.97748434773
30399,3890.66458208101
24407,5500.92389027986
17559,4966.90265510496
16703,3592.58452906595
4719,3132.95164140276
11567,5178.41084954635
29543,4237.25813820917
5575,3974.39779033287
38103,5815.58930912796
9855,2785.38732485815
6431,4088.88765826983
2151,6067.06014680109
27831,3283.32107934742
10711,3064.84759438146
1295,5555.75390619563
12423,5630.94671514484
18415,4198.33658072157
37247,5713.79130914325
22696,5122.20082289123
3864,5046.68531861558
28688,5803.24898742091
26976,6396.97846593618
9000,4760.22966697236
20128,3642.43146889533
23552,5163.64813433593
16704,5547.37670424113
25264,4954.22170569822
3008,6582.16705812993
40672,5679.78114276755
27832,5453.46574301814
32112,4105.18473723498
38960,6608.24793205418
34680,5562.71096445695
19272,4030.56734664463
15848,5317.28019145398
36392,4942.05864916927
8144,4310.38551749727
1296,5042.41725371713
35536,5320.6083941806
30400,4136.68343346616
20984,4153.31755209079
4720,5652.32628935661
14992,7349.63135115622
33824,5313.10766124942
12424,5155.96042132198
440,4930.0477141587
38104,5045.47719099879
5576,4838.25748226282
21840,5019.57945495255
11568,5375.11783965917
31256,4153.3333995276
32968,4604.22866267642
24408,4962.26656549833
6432,4329.20021530107
14136,5151.82600250654
29544,5128.83521431859
13280,5012.79946463461
26120,5151.06928613519
7288,4339.23846855044
39816,5086.26498442203
10712,5567.56272059285
37248,4978.0583423881
2152,5357.60677812728
9856,4521.43100946903
18416,4165.91946806617
17560,4850.39182111407
33825,2563.06666875809
5577,3156.24245431735
23553,3919.12296929724
3865,2540.621318791
24409,4237.29047356154
28689,2670.09838560901
34681,2687.64455189454
8145,3402.28258844694
20129,3068.03619970592
16705,2915.44143126888
3009,5470.99259534194
26977,5843.78129601522
15849,3090.37873011488
19273,3273.43211230227
9001,3679.29844223893
31257,3335.15590973677
14993,6460.65196197436
26121,4847.38544126242
29545,3415.56024338549
21841,2551.09332578143
441,3961.02972663361
38961,5879.60887271228
36393,4306.51408871051
22697,2473.58869536575
30401,3090.59100450449
13281,5087.92449527828
35537,4108.67924954227
11569,4077.64656163162
2153,4710.75030148529
20985,3290.45133618737
40673,2882.37819421507
12425,4436.4006545975
7289,3362.80333758153
32113,3375.46647005689
38105,4919.17320543655
